USDJPY,2014-11-12 04:00:00,115.7580,115.8880,115.5580,115.6240
USDJPY,2014-11-12 03:00:00,115.5000,115.7660,115.4240,115.7580
USDJPY,2014-11-12 02:00:00,115.6980,115.7660,115.2620,115.5000
USDJPY,2014-11-12 01:00:00,115.8190,115.8730,115.5970,115.6980
USDJPY,2014-11-12 00:00:00,115.7570,115.8920,115.6090,115.8190
USDJPY,2014-11-11 23:00:00,115.8500,115.9360,115.7120,115.7570
USDJPY,2014-11-11 22:00:00,115.8420,116.0250,115.7500,115.8500
USDJPY,2014-11-11 21:00:00,115.4870,115.8600,115.4280,115.8420
USDJPY,2014-11-11 20:00:00,115.4050,115.4970,115.3150,115.4870
USDJPY,2014-11-11 19:00:00,115.5110,115.5130,115.0380,115.4050
USDJPY,2014-11-11 18:00:00,115.7200,115.7490,115.4720,115.5110
USDJPY,2014-11-11 17:00:00,115.5900,115.8580,115.4910,115.7200
USDJPY,2014-11-11 16:00:00,115.8230,115.8470,115.4660,115.5900
USDJPY,2014-11-11 15:00:00,115.6980,115.8950,115.6980,115.8230
USDJPY,2014-11-11 14:00:00,115.7610,115.8010,115.5940,115.6980
USDJPY,2014-11-11 13:00:00,115.8960,115.9090,115.5810,115.7610
USDJPY,2014-11-11 12:00:00,115.9470,115.9520,115.8480,115.8960
USDJPY,2014-11-11 11:00:00,115.9980,116.0090,115.7500,115.9470
USDJPY,2014-11-11 10:00:00,115.9420,116.0710,115.9000,115.9980
USDJPY,2014-11-11 09:00:00,115.8110,116.1160,115.7490,115.9420
USDJPY,2014-11-11 08:00:00,115.8050,116.0190,115.7320,115.8110
USDJPY,2014-11-11 07:00:00,115.3990,115.8730,115.3490,115.8050
USDJPY,2014-11-11 06:00:00,115.1770,115.4660,115.1430,115.3990
USDJPY,2014-11-11 05:00:00,115.2830,115.3620,115.1630,115.1770
USDJPY,2014-11-11 04:00:00,114.9930,115.3200,114.9530,115.2830
USDJPY,2014-11-11 03:00:00,114.7580,114.9970,114.7330,114.9930
USDJPY,2014-11-11 02:00:00,114.7430,114.8140,114.7280,114.7580
USDJPY,2014-11-11 01:00:00,114.7640,114.8100,114.6470,114.7430
USDJPY,2014-11-11 00:00:00,114.8150,115.0260,114.7450,114.7640
USDJPY,2014-11-10 23:00:00,114.8500,114.8600,114.7310,114.8150
USDJPY,2014-11-10 22:00:00,114.8880,114.8980,114.8160,114.8500
USDJPY,2014-11-10 21:00:00,114.8540,114.8940,114.7420,114.8880
USDJPY,2014-11-10 20:00:00,114.9140,114.9220,114.8410,114.8540
USDJPY,2014-11-10 19:00:00,114.7580,114.9210,114.7480,114.9140
USDJPY,2014-11-10 18:00:00,114.7510,114.8380,114.7420,114.7580
USDJPY,2014-11-10 17:00:00,114.7970,114.8370,114.7160,114.7510
USDJPY,2014-11-10 16:00:00,114.6550,114.8250,114.6340,114.7970
USDJPY,2014-11-10 15:00:00,114.6890,114.8100,114.6350,114.6550
USDJPY,2014-11-10 14:00:00,114.3150,114.7000,114.3080,114.6890
USDJPY,2014-11-10 13:00:00,114.1860,114.4090,114.1640,114.3150
USDJPY,2014-11-10 12:00:00,114.2280,114.2550,114.0860,114.1860
USDJPY,2014-11-10 11:00:00,114.0390,114.2660,114.0190,114.2280
USDJPY,2014-11-10 10:00:00,114.0460,114.1500,114.0020,114.0390
USDJPY,2014-11-10 09:00:00,114.0640,114.1440,113.9520,114.0460
USDJPY,2014-11-10 08:00:00,114.0160,114.1580,113.9880,114.0640
USDJPY,2014-11-10 07:00:00,114.1680,114.2740,113.8720,114.0160
USDJPY,2014-11-10 06:00:00,114.1520,114.2090,114.0470,114.1680
USDJPY,2014-11-10 05:00:00,114.1680,114.2190,113.9760,114.1520
USDJPY,2014-11-10 04:00:00,114.2380,114.2780,114.1460,114.1680
USDJPY,2014-11-10 03:00:00,114.2770,114.3090,114.1390,114.2380
USDJPY,2014-11-10 02:00:00,114.2260,114.2800,114.0580,114.2770
USDJPY,2014-11-10 01:00:00,114.3380,114.4980,114.1980,114.2260
USDJPY,2014-11-10 00:00:00,114.5420,114.5460,114.2580,114.3380
USDJPY,2014-11-09 23:00:00,114.5240,114.5810,114.4330,114.5420
USDJPY,2014-11-09 22:00:00,114.5420,114.5660,114.4100,114.5240
USDJPY,2014-11-07 21:00:00,114.6240,114.6560,114.5410,114.6540
USDJPY,2014-11-07 20:00:00,114.5540,114.6240,114.3810,114.6240
USDJPY,2014-11-07 19:00:00,114.3850,114.5930,114.3550,114.5540
USDJPY,2014-11-07 18:00:00,114.6970,114.7180,114.2650,114.3850
USDJPY,2014-11-07 17:00:00,114.7470,114.7640,114.6060,114.6970
USDJPY,2014-11-07 16:00:00,114.9780,114.9880,114.7110,114.7470
USDJPY,2014-11-07 15:00:00,114.6580,115.0140,114.4750,114.9780
USDJPY,2014-11-07 14:00:00,115.2380,115.2540,114.5140,114.6580
USDJPY,2014-11-07 13:00:00,115.3240,115.6390,114.6320,115.2380
USDJPY,2014-11-07 12:00:00,115.2260,115.3510,115.1910,115.3240
USDJPY,2014-11-07 11:00:00,115.1600,115.2290,115.1480,115.2260
USDJPY,2014-11-07 10:00:00,115.2390,115.2520,115.1390,115.1600
USDJPY,2014-11-07 09:00:00,115.2080,115.2700,115.1860,115.2390
USDJPY,2014-11-07 08:00:00,115.2790,115.2870,115.1440,115.2080
USDJPY,2014-11-07 07:00:00,115.3890,115.4000,115.1780,115.2790
USDJPY,2014-11-07 06:00:00,115.3680,115.4760,115.2760,115.3890
USDJPY,2014-11-07 05:00:00,115.4580,115.4750,115.2820,115.3680
USDJPY,2014-11-07 04:00:00,115.3050,115.4710,115.2410,115.4580
USDJPY,2014-11-07 03:00:00,115.2530,115.3070,115.1850,115.3050
USDJPY,2014-11-07 02:00:00,115.2410,115.2760,115.1600,115.2530
USDJPY,2014-11-07 01:00:00,115.1560,115.3660,115.1250,115.2410
USDJPY,2014-11-07 00:00:00,115.1980,115.2620,115.0820,115.1560
USDJPY,2014-11-06 23:00:00,115.2330,115.3960,115.1270,115.1980
USDJPY,2014-11-06 22:00:00,115.2260,115.2970,115.2160,115.2330
USDJPY,2014-11-06 21:00:00,115.1800,115.2370,115.1520,115.2260
USDJPY,2014-11-06 20:00:00,114.9560,115.2010,114.9150,115.1800
USDJPY,2014-11-06 19:00:00,114.9300,114.9800,114.9130,114.9560
USDJPY,2014-11-06 18:00:00,114.9090,115.0150,114.8650,114.9300
USDJPY,2014-11-06 17:00:00,114.8910,114.9480,114.8240,114.9090
USDJPY,2014-11-06 16:00:00,114.7290,114.9650,114.7060,114.8910
USDJPY,2014-11-06 15:00:00,114.5420,114.7350,114.4190,114.7290
USDJPY,2014-11-06 14:00:00,114.8680,114.9840,114.5360,114.5420
USDJPY,2014-11-06 13:00:00,114.6060,115.0590,114.5000,114.8680
USDJPY,2014-11-06 12:00:00,114.6540,114.6800,114.5710,114.6060
USDJPY,2014-11-06 11:00:00,114.6160,114.6890,114.5740,114.6540
USDJPY,2014-11-06 10:00:00,114.5700,114.6780,114.4990,114.6160
USDJPY,2014-11-06 09:00:00,114.6210,114.6460,114.4690,114.5700
USDJPY,2014-11-06 08:00:00,114.4740,114.7000,114.4700,114.6210
USDJPY,2014-11-06 07:00:00,114.4010,114.5040,114.3190,114.4740
USDJPY,2014-11-06 06:00:00,114.3050,114.6060,114.2430,114.4010
USDJPY,2014-11-06 05:00:00,114.4090,114.5850,114.0740,114.3050
USDJPY,2014-11-06 04:00:00,115.2470,115.2520,114.3450,114.4090
USDJPY,2014-11-06 03:00:00,115.1140,115.5270,115.0990,115.2470
USDJPY,2014-11-06 02:00:00,114.9630,115.1370,114.7010,115.1140
USDJPY,2014-11-06 01:00:00,114.6240,114.9930,114.5950,114.9630
USDJPY,2014-11-06 00:00:00,114.6700,114.7490,114.5930,114.6240
USDJPY,2014-11-05 23:00:00,114.7380,114.7540,114.6500,114.6700
USDJPY,2014-11-05 22:00:00,114.6660,114.7640,114.6430,114.7380
USDJPY,2014-11-05 21:00:00,114.7690,114.7700,114.6580,114.6660
USDJPY,2014-11-05 20:00:00,114.7200,114.7760,114.7000,114.7690
USDJPY,2014-11-05 19:00:00,114.7300,114.7320,114.6480,114.7200
USDJPY,2014-11-05 18:00:00,114.6510,114.7420,114.6440,114.7300
USDJPY,2014-11-05 17:00:00,114.6410,114.6580,114.5570,114.6510
USDJPY,2014-11-05 16:00:00,114.5160,114.6760,114.4930,114.6410
USDJPY,2014-11-05 15:00:00,114.8260,114.8280,114.3990,114.5160
USDJPY,2014-11-05 14:00:00,114.7270,114.8340,114.6670,114.8260
USDJPY,2014-11-05 13:00:00,114.7790,114.8640,114.4990,114.7270
USDJPY,2014-11-05 12:00:00,114.6050,114.7900,114.5850,114.7790
USDJPY,2014-11-05 11:00:00,114.4810,114.6060,114.4470,114.6050
USDJPY,2014-11-05 10:00:00,114.5490,114.5640,114.4380,114.4810
USDJPY,2014-11-05 09:00:00,114.4610,114.6070,114.3820,114.5490
USDJPY,2014-11-05 08:00:00,114.4270,114.5590,114.3560,114.4610
USDJPY,2014-11-05 07:00:00,114.2050,114.5570,114.1890,114.4270
USDJPY,2014-11-05 06:00:00,114.3130,114.3650,114.1480,114.2050
USDJPY,2014-11-05 05:00:00,114.0330,114.4010,113.9380,114.3130
USDJPY,2014-11-05 04:00:00,113.7200,114.1340,113.7090,114.0330
USDJPY,2014-11-05 03:00:00,113.6510,113.7290,113.6230,113.7200
USDJPY,2014-11-05 02:00:00,113.5950,113.7540,113.5550,113.6510
USDJPY,2014-11-05 01:00:00,113.6440,113.6440,113.4840,113.5950
USDJPY,2014-11-05 00:00:00,113.5340,113.8090,113.5060,113.6440
USDJPY,2014-11-04 23:00:00,113.4560,113.5780,113.4370,113.5340
USDJPY,2014-11-04 22:00:00,113.6240,113.6360,113.4280,113.4560
USDJPY,2014-11-04 21:00:00,113.6860,113.6860,113.5960,113.6240
USDJPY,2014-11-04 20:00:00,113.5870,113.6890,113.5660,113.6860
USDJPY,2014-11-04 19:00:00,113.5460,113.5920,113.4990,113.5870
USDJPY,2014-11-04 18:00:00,113.5320,113.5580,113.4480,113.5460
USDJPY,2014-11-04 17:00:00,113.4540,113.6300,113.4450,113.5320
USDJPY,2014-11-04 16:00:00,113.3020,113.5160,113.2340,113.4540
USDJPY,2014-11-04 15:00:00,113.6840,113.7470,113.2890,113.3020
USDJPY,2014-11-04 14:00:00,113.4380,113.7430,113.4170,113.6840
USDJPY,2014-11-04 13:00:00,113.4030,113.5170,113.3390,113.4380
USDJPY,2014-11-04 12:00:00,113.4080,113.5260,113.3640,113.4030
USDJPY,2014-11-04 11:00:00,113.3300,113.4330,113.2960,113.4080
USDJPY,2014-11-04 10:00:00,113.3820,113.4720,113.1790,113.3300
USDJPY,2014-11-04 09:00:00,113.6100,113.7030,113.2730,113.3820
USDJPY,2014-11-04 08:00:00,113.5910,113.7510,113.5910,113.6100
USDJPY,2014-11-04 07:00:00,113.5350,113.6900,113.4690,113.5910
USDJPY,2014-11-04 06:00:00,113.3970,113.5520,113.2900,113.5350
USDJPY,2014-11-04 05:00:00,113.5190,113.5590,113.3660,113.3970
USDJPY,2014-11-04 04:00:00,113.5880,113.6240,113.4620,113.5190
USDJPY,2014-11-04 03:00:00,113.7200,113.7230,113.5540,113.5880
USDJPY,2014-11-04 02:00:00,113.6080,113.7220,113.5850,113.7200
USDJPY,2014-11-04 01:00:00,113.6610,113.6710,113.4060,113.6080
USDJPY,2014-11-04 00:00:00,113.7210,113.8000,113.5310,113.6610
USDJPY,2014-11-03 23:00:00,113.7900,113.8500,113.6410,113.7210
USDJPY,2014-11-03 22:00:00,114.0620,114.0660,113.7490,113.7900
USDJPY,2014-11-03 21:00:00,113.7900,114.0830,113.7850,114.0620
USDJPY,2014-11-03 20:00:00,113.7730,113.8220,113.7300,113.7900
USDJPY,2014-11-03 19:00:00,113.8310,113.8620,113.6610,113.7730
USDJPY,2014-11-03 18:00:00,113.9580,113.9990,113.8270,113.8310
USDJPY,2014-11-03 17:00:00,113.9380,114.0360,113.8880,113.9580
USDJPY,2014-11-03 16:00:00,114.1970,114.2020,113.7810,113.9380
USDJPY,2014-11-03 15:00:00,113.8110,114.2290,113.6820,114.1970
USDJPY,2014-11-03 14:00:00,113.8070,113.9160,113.7580,113.8110
USDJPY,2014-11-03 13:00:00,113.6930,113.9000,113.6620,113.8070
USDJPY,2014-11-03 12:00:00,113.6340,113.7310,113.4890,113.6930
USDJPY,2014-11-03 11:00:00,113.2950,113.7400,113.2540,113.6340
USDJPY,2014-11-03 10:00:00,112.8950,113.4190,112.8900,113.2950
USDJPY,2014-11-03 09:00:00,112.8610,112.9000,112.7480,112.8950
USDJPY,2014-11-03 08:00:00,112.7820,112.8910,112.6960,112.8610
USDJPY,2014-11-03 07:00:00,112.6500,112.8510,112.5850,112.7820
USDJPY,2014-11-03 06:00:00,112.7190,112.7380,112.6110,112.6500
USDJPY,2014-11-03 05:00:00,112.7470,112.7710,112.7100,112.7190
USDJPY,2014-11-03 04:00:00,112.7500,112.7850,112.6950,112.7470
USDJPY,2014-11-03 03:00:00,112.7230,112.8050,112.7020,112.7500
USDJPY,2014-11-03 02:00:00,112.7220,112.7660,112.6820,112.7230
USDJPY,2014-11-03 01:00:00,112.8260,112.8280,112.7120,112.7220
USDJPY,2014-11-03 00:00:00,112.8480,112.9670,112.6590,112.8260
USDJPY,2014-11-02 23:00:00,112.9700,112.9890,112.8030,112.8480
USDJPY,2014-11-02 22:00:00,112.7260,113.0210,112.7210,112.9700
USDJPY,2014-10-31 20:00:00,112.3270,112.3830,112.2310,112.3620
USDJPY,2014-10-31 19:00:00,112.3170,112.3420,112.1370,112.3270
USDJPY,2014-10-31 18:00:00,112.1490,112.3320,112.1270,112.3170
USDJPY,2014-10-31 17:00:00,112.0300,112.1730,111.9100,112.1490
USDJPY,2014-10-31 16:00:00,112.1050,112.1970,111.9050,112.0300
USDJPY,2014-10-31 15:00:00,112.2950,112.4020,112.1000,112.1050
USDJPY,2014-10-31 14:00:00,111.9650,112.4890,111.9590,112.2950
USDJPY,2014-10-31 13:00:00,111.9420,112.1670,111.8950,111.9650
USDJPY,2014-10-31 12:00:00,111.6080,111.9550,111.5960,111.9420
USDJPY,2014-10-31 11:00:00,111.7610,111.8230,111.4710,111.6080
USDJPY,2014-10-31 10:00:00,111.6250,111.9010,111.5990,111.7610
USDJPY,2014-10-31 09:00:00,111.5120,111.6810,111.4920,111.6250
USDJPY,2014-10-31 08:00:00,111.2350,111.5540,111.0310,111.5120
USDJPY,2014-10-31 07:00:00,111.1410,111.5410,111.1320,111.2350
USDJPY,2014-10-31 06:00:00,110.8980,111.2340,110.7520,111.1410
USDJPY,2014-10-31 05:00:00,110.2100,111.0210,110.2100,110.8980
USDJPY,2014-10-31 04:00:00,109.4100,110.3180,109.3460,110.2100
USDJPY,2014-10-31 03:00:00,109.3730,109.4240,109.3200,109.4100
USDJPY,2014-10-31 02:00:00,109.3500,109.4440,109.3350,109.3730
USDJPY,2014-10-31 01:00:00,109.3170,109.3720,109.2630,109.3500
USDJPY,2014-10-31 00:00:00,109.2400,109.3620,109.2090,109.3170
USDJPY,2014-10-30 23:00:00,109.3620,109.4040,109.1890,109.2400
USDJPY,2014-10-30 22:00:00,109.2750,109.4100,109.2750,109.3620
USDJPY,2014-10-30 21:00:00,109.2280,109.2860,109.1970,109.2750
USDJPY,2014-10-30 20:00:00,109.2950,109.2960,109.1990,109.2280
USDJPY,2014-10-30 19:00:00,109.3480,109.3530,109.1740,109.2950
USDJPY,2014-10-30 18:00:00,109.4290,109.4790,109.3230,109.3480
USDJPY,2014-10-30 17:00:00,108.9660,109.4530,108.9660,109.4290
USDJPY,2014-10-30 16:00:00,108.9650,109.0110,108.8740,108.9660
USDJPY,2014-10-30 15:00:00,108.9620,109.0380,108.9400,108.9650
USDJPY,2014-10-30 14:00:00,108.9740,108.9790,108.8090,108.9620
USDJPY,2014-10-30 13:00:00,108.9430,109.0970,108.8630,108.9740
USDJPY,2014-10-30 12:00:00,109.0340,109.3760,108.9220,108.9430
USDJPY,2014-10-30 11:00:00,109.0330,109.0670,108.9600,109.0340
USDJPY,2014-10-30 10:00:00,109.0640,109.0820,108.9970,109.0330
USDJPY,2014-10-30 09:00:00,109.1620,109.1870,108.9610,109.0640
USDJPY,2014-10-30 08:00:00,109.1920,109.3200,109.1480,109.1620
USDJPY,2014-10-30 07:00:00,109.1490,109.2000,109.1020,109.1920
USDJPY,2014-10-30 06:00:00,109.1090,109.1680,109.0960,109.1490
USDJPY,2014-10-30 05:00:00,109.0700,109.1670,109.0650,109.1090
USDJPY,2014-10-30 04:00:00,109.0620,109.0830,109.0080,109.0700
USDJPY,2014-10-30 03:00:00,109.0000,109.0790,108.9880,109.0620
USDJPY,2014-10-30 02:00:00,109.1000,109.1300,108.9650,109.0000
USDJPY,2014-10-30 01:00:00,108.9900,109.1190,108.9700,109.1000
USDJPY,2014-10-30 00:00:00,108.8520,109.0500,108.8490,108.9900
USDJPY,2014-10-29 23:00:00,108.8150,108.8780,108.7590,108.8520
USDJPY,2014-10-29 22:00:00,108.8540,108.8550,108.7820,108.8150
USDJPY,2014-10-29 21:00:00,108.9100,108.9380,108.8500,108.8540
USDJPY,2014-10-29 20:00:00,108.8850,108.9740,108.8670,108.9100
USDJPY,2014-10-29 19:00:00,108.7960,108.9070,108.7210,108.8850
USDJPY,2014-10-29 18:00:00,108.1730,108.9590,108.1680,108.7960
USDJPY,2014-10-29 17:00:00,108.1540,108.2160,108.0590,108.1730
USDJPY,2014-10-29 16:00:00,108.1230,108.1660,108.0940,108.1540
USDJPY,2014-10-29 15:00:00,108.0890,108.1240,108.0570,108.1230
USDJPY,2014-10-29 14:00:00,108.1480,108.1580,108.0230,108.0890
USDJPY,2014-10-29 13:00:00,108.1440,108.1810,108.1160,108.1480
USDJPY,2014-10-29 12:00:00,108.1530,108.1790,108.1040,108.1440
USDJPY,2014-10-29 11:00:00,108.1020,108.1570,108.0640,108.1530
USDJPY,2014-10-29 10:00:00,108.0830,108.1590,108.0540,108.1020
USDJPY,2014-10-29 09:00:00,108.0200,108.1060,108.0160,108.0830
USDJPY,2014-10-29 08:00:00,108.0850,108.1000,107.9540,108.0200
USDJPY,2014-10-29 07:00:00,108.0330,108.1050,108.0190,108.0850
USDJPY,2014-10-29 06:00:00,108.1270,108.1690,107.9980,108.0330
USDJPY,2014-10-29 05:00:00,108.1450,108.1560,108.1250,108.1270
USDJPY,2014-10-29 04:00:00,108.1760,108.1790,108.1250,108.1450
USDJPY,2014-10-29 03:00:00,108.1540,108.1850,108.1280,108.1760
USDJPY,2014-10-29 02:00:00,108.1750,108.2190,108.1490,108.1540
USDJPY,2014-10-29 01:00:00,108.1880,108.2480,108.1550,108.1750
USDJPY,2014-10-29 00:00:00,108.1400,108.2190,108.0910,108.1880
USDJPY,2014-10-28 23:00:00,108.1200,108.1670,108.1100,108.1400
USDJPY,2014-10-28 22:00:00,108.1530,108.1550,108.1000,108.1200
USDJPY,2014-10-28 21:00:00,108.1820,108.2040,108.1490,108.1530
USDJPY,2014-10-28 20:00:00,108.1580,108.1990,108.1410,108.1820
USDJPY,2014-10-28 19:00:00,108.0950,108.1840,108.0900,108.1580
USDJPY,2014-10-28 18:00:00,108.0650,108.1020,108.0180,108.0950
USDJPY,2014-10-28 17:00:00,108.0920,108.1070,108.0340,108.0650
USDJPY,2014-10-28 16:00:00,108.0150,108.1100,107.9860,108.0920
USDJPY,2014-10-28 15:00:00,107.9690,108.0330,107.9580,108.0150
USDJPY,2014-10-28 14:00:00,107.9630,108.1510,107.9600,107.9690
USDJPY,2014-10-28 13:00:00,107.8460,107.9730,107.7050,107.9630
USDJPY,2014-10-28 12:00:00,108.1680,108.1810,107.7230,107.8460
USDJPY,2014-10-28 11:00:00,108.0790,108.1850,108.0660,108.1680
USDJPY,2014-10-28 10:00:00,108.0820,108.1170,108.0380,108.0790
USDJPY,2014-10-28 09:00:00,107.9590,108.0820,107.9560,108.0820
USDJPY,2014-10-28 08:00:00,107.8460,107.9640,107.8320,107.9590
USDJPY,2014-10-28 07:00:00,107.8350,107.8850,107.8200,107.8460
USDJPY,2014-10-28 06:00:00,107.8690,107.8750,107.7980,107.8350
USDJPY,2014-10-28 05:00:00,107.8690,107.9050,107.8600,107.8690
USDJPY,2014-10-28 04:00:00,107.8210,107.8870,107.8080,107.8690
USDJPY,2014-10-28 03:00:00,107.8230,107.8540,107.7770,107.8210
USDJPY,2014-10-28 02:00:00,107.8840,107.8940,107.8090,107.8230
USDJPY,2014-10-28 01:00:00,107.9830,108.0020,107.8590,107.8840
USDJPY,2014-10-28 00:00:00,107.8570,107.9910,107.8560,107.9830
USDJPY,2014-10-27 23:00:00,107.8600,107.9150,107.8330,107.8570
USDJPY,2014-10-27 22:00:00,107.8690,107.8790,107.8250,107.8600
USDJPY,2014-10-27 21:00:00,107.8340,107.8830,107.8000,107.8690
USDJPY,2014-10-27 20:00:00,107.7880,107.8360,107.7670,107.8340
USDJPY,2014-10-27 19:00:00,107.6950,107.7970,107.6930,107.7880
USDJPY,2014-10-27 18:00:00,107.7370,107.7370,107.6660,107.6950
USDJPY,2014-10-27 17:00:00,107.6690,107.7500,107.6690,107.7370
USDJPY,2014-10-27 16:00:00,107.7270,107.7700,107.6180,107.6690
USDJPY,2014-10-27 15:00:00,107.8020,107.8720,107.6980,107.7270
USDJPY,2014-10-27 14:00:00,107.8460,107.8460,107.6660,107.8020
USDJPY,2014-10-27 13:00:00,107.8610,107.9060,107.8100,107.8460
USDJPY,2014-10-27 12:00:00,107.9100,107.9100,107.7940,107.8610
USDJPY,2014-10-27 11:00:00,107.8570,107.9680,107.8400,107.9100
USDJPY,2014-10-27 10:00:00,107.8510,107.8960,107.7340,107.8570
USDJPY,2014-10-27 09:00:00,107.8750,107.9060,107.7600,107.8510
USDJPY,2014-10-27 08:00:00,108.0360,108.0480,107.8240,107.8750
USDJPY,2014-10-27 07:00:00,107.9800,108.1000,107.9800,108.0360
USDJPY,2014-10-27 06:00:00,107.9400,107.9950,107.8990,107.9800
USDJPY,2014-10-27 05:00:00,107.9840,108.0060,107.9090,107.9400
USDJPY,2014-10-27 04:00:00,108.0140,108.0380,107.9520,107.9840
USDJPY,2014-10-27 03:00:00,107.9300,108.0140,107.9080,108.0140
USDJPY,2014-10-27 02:00:00,107.9950,108.0160,107.8740,107.9300
USDJPY,2014-10-27 01:00:00,107.9950,108.0480,107.9380,107.9950
USDJPY,2014-10-27 00:00:00,108.1960,108.1980,107.9620,107.9950
USDJPY,2014-10-26 23:00:00,108.1950,108.2300,108.1510,108.1960
USDJPY,2014-10-26 22:00:00,108.2760,108.2760,108.1950,108.1950
USDJPY,2014-10-26 21:00:00,108.3780,108.3850,108.2600,108.2760
USDJPY,2014-10-24 20:00:00,108.1300,108.1840,108.1060,108.1760
USDJPY,2014-10-24 19:00:00,108.0930,108.1410,108.0450,108.1300
USDJPY,2014-10-24 18:00:00,108.0510,108.1240,108.0150,108.0930
USDJPY,2014-10-24 17:00:00,108.0840,108.0840,107.9940,108.0510
USDJPY,2014-10-24 16:00:00,108.0770,108.1190,108.0270,108.0840
USDJPY,2014-10-24 15:00:00,108.1820,108.1910,108.0700,108.0770
USDJPY,2014-10-24 14:00:00,107.9620,108.1880,107.7970,108.1820
USDJPY,2014-10-24 13:00:00,108.0500,108.1050,107.9410,107.9620
USDJPY,2014-10-24 12:00:00,107.9700,108.0940,107.9130,108.0500
USDJPY,2014-10-24 11:00:00,108.1650,108.1870,107.9520,107.9700
USDJPY,2014-10-24 10:00:00,108.1900,108.2210,108.1320,108.1650
USDJPY,2014-10-24 09:00:00,108.1800,108.1970,108.1180,108.1900
USDJPY,2014-10-24 08:00:00,108.2600,108.2600,108.0860,108.1800
USDJPY,2014-10-24 07:00:00,108.1110,108.2900,108.0990,108.2600
USDJPY,2014-10-24 06:00:00,107.9760,108.1310,107.9250,108.1110
USDJPY,2014-10-24 05:00:00,107.9880,108.0720,107.9640,107.9760
USDJPY,2014-10-24 04:00:00,108.0000,108.0430,107.9800,107.9880
USDJPY,2014-10-24 03:00:00,108.0190,108.0760,107.9650,108.0000
USDJPY,2014-10-24 02:00:00,108.0400,108.1040,107.9590,108.0190
USDJPY,2014-10-24 01:00:00,108.0200,108.0540,107.8770,108.0400
USDJPY,2014-10-24 00:00:00,108.1790,108.2010,107.8890,108.0200
USDJPY,2014-10-23 23:00:00,108.2000,108.2190,108.1250,108.1790
USDJPY,2014-10-23 22:00:00,108.3170,108.3170,108.2000,108.2000
USDJPY,2014-10-23 21:00:00,108.2860,108.3240,108.2430,108.3170
USDJPY,2014-10-23 20:00:00,108.1680,108.3190,108.1600,108.2860
USDJPY,2014-10-23 19:00:00,108.2120,108.2190,108.0600,108.1680
USDJPY,2014-10-23 18:00:00,108.2470,108.3650,108.1980,108.2120
USDJPY,2014-10-23 17:00:00,108.2350,108.3060,108.2280,108.2470
USDJPY,2014-10-23 16:00:00,108.1750,108.2970,108.1510,108.2350
USDJPY,2014-10-23 15:00:00,108.1530,108.2020,108.0820,108.1750
USDJPY,2014-10-23 14:00:00,107.9450,108.1900,107.9430,108.1530
USDJPY,2014-10-23 13:00:00,107.8770,108.0290,107.8730,107.9450
USDJPY,2014-10-23 12:00:00,107.6320,107.8910,107.6290,107.8770
USDJPY,2014-10-23 11:00:00,107.4700,107.6660,107.4630,107.6320
USDJPY,2014-10-23 10:00:00,107.5510,107.5730,107.4410,107.4700
USDJPY,2014-10-23 09:00:00,107.5420,107.5890,107.4950,107.5510
USDJPY,2014-10-23 08:00:00,107.2640,107.6500,107.2610,107.5420
USDJPY,2014-10-23 07:00:00,107.3130,107.3250,107.1430,107.2640
USDJPY,2014-10-23 06:00:00,107.2590,107.3440,107.2260,107.3130
USDJPY,2014-10-23 05:00:00,107.2660,107.2790,107.2080,107.2590
USDJPY,2014-10-23 04:00:00,107.3430,107.3680,107.2350,107.2660
USDJPY,2014-10-23 03:00:00,107.3220,107.3710,107.2630,107.3430
USDJPY,2014-10-23 02:00:00,107.2630,107.3330,107.2290,107.3220
USDJPY,2014-10-23 01:00:00,107.1980,107.2790,107.1510,107.2630
USDJPY,2014-10-23 00:00:00,107.1650,107.2460,107.1180,107.1980
USDJPY,2014-10-22 23:00:00,107.1870,107.2040,107.1560,107.1650
USDJPY,2014-10-22 22:00:00,107.2240,107.2480,107.1780,107.1870
USDJPY,2014-10-22 21:00:00,107.1540,107.2560,107.1330,107.2240
USDJPY,2014-10-22 20:00:00,107.1330,107.1760,107.1250,107.1540
USDJPY,2014-10-22 19:00:00,107.2120,107.2370,107.1090,107.1330
USDJPY,2014-10-22 18:00:00,107.1600,107.2280,107.1580,107.2120
USDJPY,2014-10-22 17:00:00,107.2800,107.2960,107.1510,107.1600
USDJPY,2014-10-22 16:00:00,107.3380,107.3680,107.2160,107.2800
USDJPY,2014-10-22 15:00:00,107.2330,107.3910,107.1930,107.3380
USDJPY,2014-10-22 14:00:00,107.2610,107.2840,107.1680,107.2330
USDJPY,2014-10-22 13:00:00,107.2860,107.3580,107.1620,107.2610
USDJPY,2014-10-22 12:00:00,106.9730,107.3170,106.9080,107.2860
USDJPY,2014-10-22 11:00:00,107.0060,107.0100,106.8920,106.9730
USDJPY,2014-10-22 10:00:00,106.9170,107.0270,106.9170,107.0060
USDJPY,2014-10-22 09:00:00,106.8670,106.9840,106.8670,106.9170
USDJPY,2014-10-22 08:00:00,106.9700,106.9990,106.8000,106.8670
USDJPY,2014-10-22 07:00:00,106.9000,106.9880,106.8250,106.9700
USDJPY,2014-10-22 06:00:00,106.9270,106.9700,106.8350,106.9000
